# TIC 0396339551_morp_ 0.731_T0_ 1790.867347_P_ 0.2515667_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
455553,455552,489989,519873,566714,566714,566714,566714,566714,566714,566714,630259,670104,670105,670105
670106,670105,675407,739030,800913,800913,800913,800913,800913,800913,800913,879503,924199,955552,955551
