# KIC07433513_morp_0.7_T0_54965.256118_P_0.701119_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
184583,184583,194708,206065,217570,225762,225761,237472,249182,249182,256746,268718,279761,293451,376730
376731,376730,385186,402535,463081,469423,469423,490578,511734,511734,511734,570282,585142,590444,590443
