# TIC 0293081694_morp_ 0.659_T0_ 1571.575223_P_ 1.2561019_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
527335,527334,530426,534180,543480,543480,543480,543480,543480,543480,543480,551265,555027,557222,557222
775773,775772,780451,785099,792748,792748,792748,792748,792748,792748,792748,800484,805101,811395,923514
