# KIC10422852_morp_0.56_T0_54965.165889_P_1.3988897_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
247390,247390,349038,356123,371141,371141,371141,371141,371141,371141,371141,409374,480436,486958,495233
495234,590478,598500,605577,620921,620921,620921,620921,620921,620921,620921,636362,643449,651655,747389
