# KIC06153219_morp_0.62_T0_55000.260143_P_0.5303_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
187105,246455,263780,277451,310426,310426,310426,310426,310426,310426,310426,339448,352771,369276,435110
435111,493924,514810,531084,558902,558902,558902,558902,558902,558902,558902,585974,601933,622428,687104
