# TIC 0279955276_morp_ 0.636_T0_ 1326.275208_P_ 0.5768497_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
121148,121148,124916,217772,239074,239074,239074,239074,239074,239074,239074,259080,353318,356682,356682
356683,445439,457707,467132,489290,489290,489290,489290,489290,489290,489290,509559,518832,531428,621147
