# TIC 0123405765_morp_ 0.521_T0_ 1386.009891_P_ 1.1497091_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
544225,544224,545935,550785,570343,570343,570343,570343,570343,570343,570343,573568,575989,575990,575990
575991,575990,581603,588196,599675,599675,599675,599675,599675,599675,599675,611158,617905,622242,622242
