# TIC 0396486931_morp_ 0.555_T0_ 1792.241785_P_ 1.0237881_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142079,142078,146707,152770,166755,166755,166755,166755,166755,166755,166755,179089,185056,190627,190627
852290,852289,855446,862732,878790,878790,878790,878790,878790,878790,878790,889133,895918,898550,898549
