# KIC09994475_morp_0.77_T0_54964.732027_P_0.3184064_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
244853,244853,308485,330640,367391,367391,367391,367391,367391,367391,367391,403198,424406,491767,491766
491767,491767,558811,581114,616462,616462,616462,616462,616462,616462,616462,651896,673896,744852,744852
