# KIC03547111_morp_0.96_T0_55000.126516_P_1.2078359_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
29281,29280,31415,85007,147522,147522,147522,147522,147522,147522,147522,211231,264783,267059,267059
267060,267059,267060,322978,399629,399629,399629,399629,399629,399629,399629,473168,529278,529280,529279
