# KIC08938628_morp_0.14_T0_54966.603088_P_6.8622157_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246731,246731,248570,250429,252968,252968,252968,252968,252968,252968,252968,255395,257342,259581,259581
495107,495106,497615,499424,501805,501805,501805,501805,501805,501805,501805,504482,506658,508148,508147
