# TIC 0166660531_morp_ 0.766_T0_ 1600.282616_P_ 0.3431742_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
381175,381174,452995,473646,505493,505493,505493,505493,505493,505493,505493,536655,557557,631532,631532
631533,631532,703506,721907,755007,755007,755007,755007,755007,755007,755007,788088,807091,881174,881173
