# TIC 0023328912_morp_ 0.520_T0_ 1571.249904_P_ 2.5640164_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
392112,392112,393946,418811,517112,517112,517112,517112,517112,517112,517112,618570,642110,642111,642111
642112,642111,643946,668811,767111,767111,767111,767111,767111,767111,767111,868569,892110,892111,892111
