# KIC06956014_morp_0.4_T0_54954.559115_P_1.8511821_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
292754,292753,298509,303999,311233,311233,311233,311233,311233,311233,311233,318429,323836,330709,330708
542628,542627,548036,553783,561254,561254,561254,561254,561254,561254,561254,568723,574459,580083,580083
