# TIC 0319936228_morp_ 0.321_T0_ 1575.950954_P_ 9.6464394_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
150461,150460,160391,164739,172284,172284,172284,172284,172284,172284,172284,180292,184971,196007,196007
363225,363225,366531,372032,380673,380673,380673,380673,380673,380673,380673,386398,389923,399257,399257
