# KIC02306756_morp_0.0_T0_54999.342231_P_386.6_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
101520,101519,101558,101631,101719,101719,101719,101719,101719,101719,101719,101811,101886,101923,101922
117034,117033,117090,117173,117278,117278,117278,117278,117278,117278,117278,117382,117465,117521,117521
