# TIC 0470085533_morp_ 0.158_T0_ 1793.078208_P_ 4.7201558_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
2305,2304,4164,6469,9568,9568,9568,9568,9568,9568,9568,12666,14866,16990,16989
735526,735525,736268,738383,743029,743029,743029,743029,743029,743029,743029,751924,757236,757238,757237
