# TIC 0185466937_morp_ 0.838_T0_ 1600.132279_P_ 0.2743782_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
140692,140691,140692,214521,259739,259739,259739,259739,259739,259739,259739,305008,368838,373404,373403
373404,373404,373404,467286,505684,505684,505684,505684,505684,505684,505684,547322,631208,640691,640690
