# KIC05023948_morp_0.35_T0_55002.377045_P_3.6492928_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
112612,112612,119065,126431,130405,130405,130405,130405,130405,130405,130405,134347,141808,147332,150031
362283,362282,369033,376520,380403,380403,380403,380403,380403,380403,380403,384249,391837,397394,400007
