# KIC04932691_morp_0.1_T0_54967.712673_P_18.1120792_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
328876,328876,329808,330985,333331,333331,333331,333331,333331,333331,333331,335667,336842,337764,337764
461468,461467,462224,463320,465625,465625,465625,465625,465625,465625,465625,467983,469066,469852,469852
