# KIC07119757_morp_0.64_T0_54965.303131_P_0.7429222_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
282273,357419,374532,386696,407267,407267,407267,407267,407267,407267,407267,428279,440572,457175,538906
538907,608067,625544,638051,658753,658753,658753,658753,658753,658753,658753,678285,690358,707380,782272
