# TIC 0368779536_morp_ 0.324_T0_ 1844.755552_P_ 3.9570861_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
381808,381807,381808,385118,386143,386144,386144,393370,400596,400596,401029,401752,402576,402749,402748
619749,619749,621364,625946,632921,632921,632921,632921,632921,632921,632921,639861,644398,646018,646017
