# TIC 0435715608_morp_ 0.321_T0_ 1684.321976_P_ 2.3886147_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
82300,84028,84179,89044,95677,95765,95764,97128,98492,98492,98625,104668,109533,109683,112002
335820,335819,335948,339043,343318,343434,343433,347153,350873,350873,350983,354668,357174,357315,357314
