# KIC05812701_morp_0.08_T0_54997.460654_P_35.71_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
664754,664753,664942,665171,667107,667107,667107,667107,667107,667107,667107,669043,669271,669459,669459
914755,914754,914942,915171,917107,917107,917107,917107,917107,917107,917107,919043,919271,919457,919457
