# TIC 0292317374_morp_ 0.211_T0_ 1792.330232_P_ 9.3202138_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
643527,643527,643640,645900,650153,650270,650269,651617,652966,652965,653158,656411,658670,658822,658822
937077,937967,938228,940487,944742,944822,944822,945707,946592,946592,946745,950997,953259,953410,953409
