# KIC05983348_morp_0.08_T0_54983.344883_P_25.1507843_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
258941,258940,259310,259983,261612,261612,261612,261612,261612,261612,261612,263120,263772,264492,264491
505611,505610,506319,507269,509245,509245,509245,509245,509245,509245,509245,511135,512195,512884,512884
