# KIC07630690_morp_0.97_T0_54954.581174_P_0.8865633_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
189141,189140,200896,244906,320340,320340,320340,320340,320340,320340,320340,402842,425631,439972,439971
439972,439972,465682,482462,552205,552205,552205,552205,552205,552205,552205,627930,642377,689140,689139
