# TIC 0219033506_morp_ 0.594_T0_ 1711.992159_P_ 4.6692844_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
70993,70992,77570,114144,146224,146224,146224,146224,146224,146224,146224,177913,215137,221061,221060
320488,320488,326603,339200,386000,386000,386000,386000,386000,386000,386000,451574,463302,473077,473077
