# KIC09651155_morp_0.68_T0_55000.466129_P_1.0738337_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
281889,281889,300404,362876,406517,406517,406517,406517,406517,406517,406517,421791,428868,532009,532009
532010,620577,632201,640661,655129,655129,655129,655129,655129,655129,655129,670054,678679,689811,781888
