# KIC03127873_morp_0.91_T0_54964.982325_P_0.6715256_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
102410,102409,169854,180696,231078,231078,231078,231078,231078,231078,231078,281263,291870,358952,358952
358953,358952,422277,432463,480294,480294,480294,480294,480294,480294,480294,529500,539677,602409,602408
