# TIC 0259070502_morp_ 0.250_T0_ 1492.246511_P_ 11.2008349_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
120388,120387,120388,121294,122175,122176,122176,124089,126004,126003,126073,127026,127985,128048,128048
537293,537292,537365,538314,539281,539316,539315,541211,543107,543107,543107,544064,545002,545043,545042
