# TIC 0272058503_morp_ 0.499_T0_ 1571.556962_P_ 3.7355485_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
50610,50610,52491,54327,66731,66731,66731,66731,66731,66731,66731,78947,80737,83133,83133
362338,362337,362375,363924,365274,365726,365725,378886,392048,392047,392359,398686,400059,400107,400107
