# KIC09597411_morp_0.42_T0_54965.577388_P_1.5756316_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
44071,44071,45502,51555,82036,83297,83296,107371,131446,131446,131446,136696,141777,141779,141778
712149,712148,717838,725266,734738,734738,734738,734738,734738,734738,734738,744213,751644,757310,757310
