# KIC08624520_morp_0.02_T0_55005.631953_P_10.2405936_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
690575,690575,691006,691781,692875,692875,692875,692875,692875,692875,692875,693905,695756,695795,695794
724565,724564,725805,726650,727796,727796,727796,727796,727796,727796,727796,728952,729802,731649,731648
