# KIC11858541_morp_0.19_T0_54968.754069_P_5.6743534_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
192231,192230,194095,196417,201064,201064,201064,201064,201064,201064,201064,205710,208019,209922,209921
460207,460207,461865,464349,468816,468816,468816,468816,468816,468816,468816,473244,475643,477431,477431
