# TIC 0312230566_morp_ 0.597_T0_ 1684.090150_P_ 1.9506652_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
284776,284776,284994,286498,288089,288090,288090,294398,300708,300707,305324,306936,308870,310068,310067
895546,895546,895546,897293,898939,898939,898939,898939,898939,898939,898939,901347,914120,914468,914467
