# KIC05557368_morp_0.93_T0_54953.768264_P_0.2979309_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
194556,194556,194556,257961,314647,314647,314647,314647,314647,314647,314647,373112,438477,438479,438478
438479,438479,440994,510560,567481,567481,567481,567481,567481,567481,567481,626665,691164,694555,694555
