# TIC 0132448273_morp_ 0.273_T0_ 1493.670699_P_ 2.2550488_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
558158,558157,559373,565177,571386,571740,571740,582948,594157,594156,594782,600764,606356,607831,607831
715241,715241,719408,725967,734256,734256,734256,734256,734256,734256,734256,742319,748740,753386,753385
