# KIC07898576_morp_0.3_T0_55003.002904_P_8.6468983_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
677532,678956,680794,685007,690588,690588,690588,690588,690588,690588,690588,696355,700331,702224,702223
925870,925869,927042,930422,932665,933769,933769,936522,939276,939276,940462,942317,946091,947114,947114
