# TIC 0284892951_morp_ 0.517_T0_ 1871.108294_P_ 1.4609218_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
724699,727069,728878,730209,737564,737564,737564,737564,737564,737564,737564,743484,744861,744863,744862
774021,774020,774928,776684,783320,784136,784136,795398,806660,806660,807738,814247,816103,816720,816719
