# KIC07119912_morp_0.98_T0_54999.340939_P_10.1150937_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149046,149046,149046,199353,267527,267527,267527,267527,267527,267527,267527,360404,395938,399336,399335
399336,399336,399336,449534,518087,518087,518087,518087,518087,518087,518087,610421,645920,649045,649045
