# KIC03838496_morp_0.36_T0_55002.0075_P_5.9803965_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
560576,560576,563438,568495,575562,575562,575562,575562,575562,575562,575562,582717,587457,590991,590991
810126,810125,813308,817904,825290,825290,825290,825290,825290,825290,825290,832762,837376,840498,840497
