# TIC 0252554485_morp_ 0.610_T0_ 1738.513359_P_ 9.9429873_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
64094,64094,64094,98245,115155,115155,115155,115155,115155,115155,115155,136994,150776,150778,150777
150778,150778,164775,186610,215333,215333,215333,215333,215333,215333,215333,243899,265781,283530,283530
