# TIC 0266769521_morp_ 0.797_T0_ 1386.415328_P_ 0.5361672_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
125942,125942,127065,199468,285464,285464,285464,285464,285464,285464,285464,329663,378247,381591,381591
381592,381591,381592,427162,467382,467382,467382,467382,467382,467382,467382,554085,625940,625941,625941
