# KIC04043443_morp_0.01_T0_54994.86954_P_119.8402401_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
10035,10035,10279,10501,10784,10784,10784,10784,10784,10784,10784,11073,11295,11471,11470
111049,111048,111245,111469,111759,111759,111759,111759,111759,111759,111759,112040,112255,112502,112502
