# TIC 0124950413_morp_ 0.219_T0_ 1497.496828_P_ 5.7898897_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
190689,190688,192998,196174,200182,200182,200182,200182,200182,200182,200182,204319,207729,209216,209216
439884,439883,441895,445611,450153,450153,450153,450153,450153,450153,450153,454724,458428,460544,460543
