# KIC05990753_morp_0.15_T0_55002.947127_P_7.2165917_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
449776,449775,455881,458041,460968,460968,460968,460968,460968,460968,460968,464051,466484,467693,467692
738338,738338,739554,741818,744593,744593,744593,744593,744593,744593,744593,747507,749812,751410,751410
