# TIC 0313934040_morp_ 0.787_T0_ 1356.505417_P_ 3.1467896_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
339205,339205,437481,442154,463736,463736,463736,463736,463736,463736,463736,507297,562672,566449,579175
579176,579176,686917,691306,714481,714481,714481,714481,714481,714481,714481,764275,811808,815596,839204
