# KIC03228863_morp_0.65_T0_54954.262345_P_0.730944_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
71971,120242,144365,172057,196249,196249,196249,196249,196249,196249,196249,220480,248068,272338,320937
320938,370187,393192,420049,446567,446567,446567,446567,446567,446567,446567,473246,499849,522126,571969
