# KIC05218385_morp_0.78_T0_54964.580677_P_0.2815375_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
198369,198368,261790,285559,322724,322724,322724,322724,322724,322724,322724,359087,382328,448620,448620
448621,448620,511467,534922,572608,572608,572608,572608,572608,572608,572608,610799,634165,698368,698367
