# TIC 0233460141_morp_ 0.300_T0_ 1738.667757_P_ 1.6279794_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
317388,317387,324069,331220,340323,340323,340323,340323,340323,340323,340323,349484,356632,362394,362394
862394,862394,862394,879446,888097,888097,888097,888097,888097,888097,888097,898160,905964,910016,910015
