# KIC06191945_morp_0.08_T0_54968.529821_P_6.807377_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
441976,441976,443222,444425,446003,446003,446003,446003,446003,446003,446003,447579,448780,450002,450001
667858,667857,668874,670042,671549,671549,671549,671549,671549,671549,671549,673073,674252,675266,675265
