# KIC10020423_morp_0.15_T0_54970.693646_P_7.4483776_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
647197,647196,648521,649598,650682,651801,651800,653703,655605,655605,656573,657632,658673,659920,659919
903244,903243,904760,905974,909844,909844,909844,909844,909844,909844,909844,913883,915092,916649,916649
