# KIC08323764_morp_0.16_T0_55000.884655_P_6.714245_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
35536,35536,37253,39167,42894,42894,42894,42894,42894,42894,42894,46600,48507,50177,50176
882673,882673,882675,884092,885398,885612,885611,888071,890531,890531,890582,891929,893237,893404,893403
