# KIC05374999_morp_0.67_T0_54965.263115_P_0.4578798_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
24032,24032,100502,121018,150606,150606,150606,150606,150606,150606,150606,180391,201060,277235,277234
277235,277235,277235,366094,400940,400940,400940,400940,400940,400940,400940,436241,524030,524031,524031
