# KIC08386865_morp_0.99_T0_54953.926763_P_1.2580412_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
303775,303775,303775,359068,432453,432453,432453,432453,432453,432453,432453,496627,527214,559855,559855
559856,559855,560306,627659,689578,689578,689578,689578,689578,689578,689578,757837,800448,803774,803774
