# TIC 0118586896_morp_ 0.154_T0_ 1365.702694_P_ 12.1136299_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
171739,171738,173092,174968,177311,177311,177311,177311,177311,177311,177311,179706,181624,182800,182799
495810,495810,495810,498557,501188,502560,502560,509252,515944,515944,516434,518163,520123,520179,520179
