# KIC10858117_morp_0.0_T0_54848.714621_P_606.11_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
308070,308070,308135,308213,308290,308368,308368,308412,308457,308457,308534,308610,308689,308754,308753
848223,848222,848301,848380,848459,848544,848544,848683,848822,848822,848897,848976,849056,849138,849137
