# TIC 0265591866_morp_ 0.546_T0_ 1325.924109_P_ 2.2807588_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
359364,365977,366136,372968,389296,389296,389296,389296,389296,389296,389296,420212,427667,427803,427803
603308,608035,608196,630886,647223,647223,647223,647223,647223,647223,647223,662299,671027,691071,691071
