# TIC 0318825030_morp_ 0.266_T0_ 1572.208300_P_ 5.1848468_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
225971,225971,227811,230732,236300,236300,236300,236300,236300,236300,236300,241745,244821,246585,246584
475647,475646,477857,481219,486341,486341,486341,486341,486341,486341,486341,491422,494793,497124,497124
