# TIC 0252906811_morp_ 0.616_T0_ 1844.173370_P_ 4.5989011_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
6509,6508,6521,6601,7000,7013,7013,10355,13698,13697,13710,14110,14190,14202,14201
256667,256667,256680,256760,257159,257173,257172,260355,263538,263538,263550,263950,264030,264042,264041
