# TIC 0083914837_morp_ 0.649_T0_ 1600.355612_P_ 0.9118507_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
20923,104349,112893,125310,144167,144167,144167,144167,144167,144167,144167,163880,175206,182102,182102
271457,355717,362501,375491,393961,393961,393961,393961,393961,393961,393961,416705,425516,432088,520922
