# TIC 0052368472_morp_ 0.807_T0_ 1325.417085_P_ 0.3259718_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
207731,207730,213120,242648,274918,274918,274918,274918,274918,274918,274918,309013,338870,345834,345833
345834,345834,345834,369135,392148,392148,392148,392148,392148,392148,392148,431149,463766,468238,468238
