# TIC 0186595806_morp_ 0.693_T0_ 1791.128661_P_ 0.3873824_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
265885,336297,347648,361602,392102,392102,392102,392102,392102,392102,392102,420732,434185,445266,517969
517970,585498,597839,612953,641416,641416,641416,641416,641416,641416,641416,670349,684371,697173,765883
